step,elapsed_sec,step_ms,forward_ms,backward_ms,optimizer_step_ms,checkpoint_ms,loss
312,196.51723048184067,629.118409,180.51133,351.48514,96.360727,-1e-06,14.150077819824219
313,197.1455766186118,627.549425,180.377549,350.685067,95.738568,-1e-06,14.17302131652832
314,197.77539617940784,629.003107,180.566181,351.621932,96.067862,-1e-06,14.131951332092285
315,198.40429652575403,628.090223,180.44553,351.107114,95.792737,-1e-06,14.164828300476074
316,199.03472778666764,629.632088,180.551471,351.717094,96.429768,-1e-06,14.107599258422852
317,199.66344323940575,627.806579,180.565812,350.661107,95.805999,-1e-06,14.167667388916016
318,200.2933403905481,629.093299,180.639023,351.455539,96.202395,-1e-06,14.151518821716309
319,200.9220323637128,627.8975,180.557982,350.987832,95.597374,-1e-06,14.212126731872559
320,201.5519059356302,629.067409,180.606852,351.611542,96.100003,-1e-06,14.088294982910156
321,202.1805700575933,627.859079,180.331197,350.888501,95.874399,-1e-06,14.122964859008789
322,202.809508995153,628.180735,180.569892,351.032113,95.826218,-1e-06,14.187517166137695
323,203.43816485628486,627.842679,180.223806,350.881821,95.992361,-1e-06,14.181139945983887
324,204.06672634743154,627.762568,180.219496,351.001752,95.793619,-1e-06,14.154858589172363
325,204.69543815031648,627.899001,180.352218,351.203305,95.601825,-1e-06,14.20439624786377
326,205.3240966424346,627.85858,180.41949,350.764398,95.92728,-1e-06,14.192540168762207
327,205.95346152596176,628.55169,180.481919,351.559312,95.750057,-1e-06,14.209243774414062
328,206.58212291728705,627.841419,180.270487,351.024033,95.788278,-1e-06,14.181678771972656
329,207.21162089332938,628.670232,180.438839,351.51763,95.961011,-1e-06,14.174429893493652
330,207.84028776548803,627.857179,180.337218,350.81608,95.95089,-1e-06,14.154523849487305
331,208.46952272672206,628.390098,180.385789,351.200415,96.033112,-1e-06,14.178895950317383
332,209.09860244579613,628.317707,180.320267,351.262086,95.982541,-1e-06,14.145689964294434
333,209.7272654082626,627.87138,180.529841,350.661817,95.93306,-1e-06,14.18278980255127
334,210.35633785650134,628.270247,180.177425,351.45747,95.88851,-1e-06,14.218606948852539
335,210.98541038576514,628.270996,180.543681,350.918351,96.038002,-1e-06,14.205931663513184
336,211.6146294567734,628.409288,180.202056,351.417119,96.038641,-1e-06,14.192044258117676
337,212.2431669672951,627.739848,180.312978,350.896131,95.786688,-1e-06,14.226014137268066
338,212.87239409890026,628.433549,180.275937,351.340117,96.070862,-1e-06,14.214595794677734
339,213.50107106100768,627.843119,180.494801,350.591216,96.012711,-1e-06,14.183481216430664
340,214.13008212856948,628.184115,180.484731,351.205526,95.739537,-1e-06,14.200204849243164
341,214.75919877830893,628.296787,180.294087,351.237766,95.982701,-1e-06,14.202393531799316
342,215.38856415171176,628.608401,180.591501,351.257797,96.000031,-1e-06,14.254859924316406
343,216.0168489580974,627.474894,180.248756,350.933951,95.551085,-1e-06,14.187763214111328
344,216.64605154842138,628.368047,180.47509,350.751128,96.395819,-1e-06,14.163077354431152
345,217.2743764957413,627.521554,180.079604,350.92827,95.763728,-1e-06,14.238659858703613
346,217.90314897987992,627.980112,180.47525,350.734658,96.021442,-1e-06,14.187708854675293
347,218.53191238362342,627.947931,180.208346,351.233186,95.740438,-1e-06,14.225990295410156
348,219.16015583835542,627.445693,180.415958,350.444574,95.833489,-1e-06,14.243803024291992
349,219.78927061893046,628.306127,180.375549,351.383509,95.795078,-1e-06,14.216238975524902
350,220.41768474690616,627.607335,180.300377,350.797959,95.759487,-1e-06,14.216004371643066
351,221.0476226992905,629.12414,180.518451,351.548091,96.299106,-1e-06,14.299118995666504
352,221.67610765900463,627.729818,180.312387,350.611226,96.055732,-1e-06,14.263395309448242
353,222.30518931802362,628.262906,180.413459,351.059103,95.95178,-1e-06,14.2269926071167
354,222.93431299645454,628.150645,180.292518,351.165735,95.950501,-1e-06,14.291020393371582
355,223.5627596853301,627.635787,180.448459,350.722048,95.730717,-1e-06,14.218118667602539
356,224.19106131233275,627.500914,180.124474,350.927942,95.711106,-1e-06,14.217048645019531
357,224.81920268666,627.330491,180.352888,350.683598,95.532584,-1e-06,14.231565475463867
358,225.44839511811733,628.392928,180.338828,351.384138,95.90499,-1e-06,14.25558853149414
359,226.07711512036622,627.93174,180.275666,350.854039,96.053302,-1e-06,14.243817329406738
360,226.70663860533386,628.726962,180.438649,351.388638,96.152054,-1e-06,14.222067832946777
361,227.33544287085533,627.996602,180.204206,350.977192,96.059342,-1e-06,14.263582229614258
362,227.96518184058368,628.989007,180.546681,351.425899,96.249955,-1e-06,14.230714797973633
363,228.59358656872064,627.601886,180.364848,350.773859,95.728677,-1e-06,14.211304664611816
364,229.22306175343692,628.660352,180.346078,351.279267,96.296936,-1e-06,14.180892944335938
365,229.8508820924908,627.004976,180.268857,350.408463,95.582275,-1e-06,14.295748710632324
366,230.48013329412788,628.434248,180.400119,350.804519,96.481789,-1e-06,14.29928207397461
367,231.10904800985008,628.112983,180.230407,350.927311,96.213515,-1e-06,14.289711952209473
368,231.73773892316967,627.8837,180.485081,350.796368,95.836988,-1e-06,14.235732078552246
369,232.36672165058553,628.180745,180.43739,351.248746,95.758027,-1e-06,14.269768714904785
370,232.99562485702336,628.110394,180.335558,350.916771,96.104713,-1e-06,14.233609199523926
371,233.62466392479837,628.224445,180.341597,351.208116,95.90094,-1e-06,14.233851432800293
372,234.25383422430605,628.408419,180.525941,350.953661,96.197755,-1e-06,14.290364265441895
373,234.88329614978284,628.628271,180.623172,351.151464,96.117954,-1e-06,14.305723190307617
374,235.51158521603793,627.497433,180.235446,350.441603,96.082033,-1e-06,14.29194164276123
375,236.1406600549817,628.278706,180.48507,351.287457,95.725867,-1e-06,14.294472694396973
376,236.7691417550668,627.685067,180.252066,350.82609,95.864319,-1e-06,14.245598793029785
377,237.39724810793996,627.27492,180.400719,350.591136,95.549934,-1e-06,14.317198753356934
378,238.02686115540564,628.800145,180.221576,351.292757,96.497539,-1e-06,14.298579216003418
379,238.65519372187555,627.534493,180.49559,350.623947,95.657255,-1e-06,14.3004150390625
380,239.28403071686625,628.034882,180.338478,351.177675,95.770458,-1e-06,14.3214750289917
381,239.91288620233536,628.056212,180.313318,350.728198,96.211165,-1e-06,14.286348342895508
382,240.54154278431088,627.90037,180.339578,350.87167,95.92991,-1e-06,14.292487144470215
383,241.16971033904701,627.365801,180.111604,350.767678,95.734917,-1e-06,14.267733573913574
384,241.7987823775038,628.284296,180.298557,351.394378,95.849028,-1e-06,14.290339469909668
385,242.42715645581484,627.560305,180.341088,350.83545,95.640515,-1e-06,14.326544761657715
386,243.0559567604214,627.983862,180.357898,350.921721,95.958331,-1e-06,14.288939476013184
387,243.68465158250183,627.893031,180.219046,351.130704,95.793508,-1e-06,14.299957275390625
388,244.3131485627964,627.685447,180.416519,350.652036,95.86569,-1e-06,14.301314353942871
389,244.9420725889504,628.111583,180.345658,351.117263,95.90073,-1e-06,14.316543579101562
390,245.57091868389398,628.046302,180.222976,350.552895,96.522039,-1e-06,14.313361167907715
391,246.20071520470083,628.986487,180.442069,351.594032,96.160844,-1e-06,14.293647766113281
392,246.8298889445141,628.274066,180.50254,350.775529,96.248085,-1e-06,14.279932975769043
393,247.45913720596582,628.426718,180.530121,351.390579,95.770068,-1e-06,14.263659477233887
394,248.08741137199104,627.448524,180.303078,350.500274,95.90085,-1e-06,14.304841995239258
395,248.71564193814993,627.417473,180.332168,350.477394,95.859679,-1e-06,14.256147384643555
396,249.34406119585037,627.621736,180.127264,350.89395,95.854419,-1e-06,14.296924591064453
397,249.97203591745347,627.161409,180.223127,350.414403,95.778628,-1e-06,14.298114776611328
398,250.60122001729906,628.380828,180.242527,351.225225,96.170624,-1e-06,14.297358512878418
399,251.22960220556706,627.576465,180.376719,350.434123,95.988781,-1e-06,14.344013214111328
400,251.8587664058432,628.364417,180.338387,351.275587,96.000591,-1e-06,14.377490043640137
401,252.48681125883013,627.22227,180.246786,350.228541,95.91785,-1e-06,14.36081600189209
402,253.11594086885452,628.375438,180.355068,351.445099,95.841489,-1e-06,14.310699462890625
403,253.7447072826326,627.907161,180.241756,350.85599,96.072713,-1e-06,14.383553504943848
404,254.37383790127933,628.192754,180.363028,350.84672,96.230525,-1e-06,14.31387710571289
405,255.00211248733103,627.480544,180.155365,350.693527,95.887349,-1e-06,14.299408912658691
406,255.63047553505749,627.568815,180.380838,350.522905,95.9173,-1e-06,14.329495429992676
407,256.2582582337782,626.967915,180.206805,350.651037,95.356721,-1e-06,14.286319732666016
408,256.886412197724,627.360431,180.196795,350.652067,95.762237,-1e-06,14.332159996032715
409,257.5153753645718,628.143964,180.47573,350.8556,96.066202,-1e-06,14.278046607971191
410,258.1438623042777,627.680647,180.149015,350.737528,96.049462,-1e-06,14.347155570983887
411,258.77240890450776,627.730777,180.446389,350.317922,96.165044,-1e-06,14.32640552520752
412,259.40091628488153,627.757408,180.031552,350.749178,96.235315,-1e-06,14.309043884277344
413,260.028979848139,627.26285,180.222606,350.474763,95.807799,-1e-06,14.339359283447266
414,260.65761795826256,627.807988,180.260987,350.936691,95.856079,-1e-06,14.37646198272705
415,261.2857903232798,627.383162,180.271677,350.518824,95.837959,-1e-06,14.33863353729248
416,261.91707350779325,630.479792,180.630962,351.931117,97.002907,-1e-06,14.349427223205566
417,262.54539934452623,627.393072,180.373588,350.594516,95.582845,-1e-06,14.342018127441406
418,263.17466453649104,628.452389,180.453439,351.46246,95.769788,-1e-06,14.380049705505371
419,263.8025879468769,627.118628,180.163156,350.435354,95.773177,-1e-06,14.295222282409668
420,264.4311759676784,627.774158,180.406989,350.559475,96.035882,-1e-06,14.357658386230469
421,265.05927186086774,627.312551,180.061383,350.169889,96.305756,-1e-06,14.379698753356934
422,265.687909563072,627.89899,180.478251,350.559495,96.112894,-1e-06,14.351802825927734
423,266.31641200277954,627.691877,180.180406,350.875019,95.90152,-1e-06,14.365701675415039
424,266.9443698832765,627.147098,180.278877,350.24405,95.871269,-1e-06,14.304794311523438
425,267.57285090349615,627.679117,180.300077,350.84114,95.772157,-1e-06,14.33926010131836
426,268.2012837519869,627.602565,180.212705,350.355562,96.279435,-1e-06,14.346755027770996
427,268.82988452352583,627.790499,180.284217,350.632636,96.133263,-1e-06,14.36927318572998
428,269.4581494498998,627.465734,180.072384,350.499045,96.126613,-1e-06,14.398673057556152
429,270.0864656660706,627.502563,180.424939,350.394493,95.9294,-1e-06,14.391894340515137
430,270.71533584129065,628.063013,180.064194,351.097364,96.152784,-1e-06,14.389123916625977
431,271.3434423543513,627.28592,180.177465,350.431583,95.91078,-1e-06,14.363340377807617
432,271.9725962150842,628.400368,180.350349,351.184305,96.120483,-1e-06,14.378066062927246
433,272.6009992528707,627.560994,180.245226,350.25194,96.325917,-1e-06,14.396834373474121
434,273.22971047554165,627.89963,180.294318,351.019433,95.828538,-1e-06,14.371068954467773
435,273.85795453190804,627.431173,180.198025,350.530895,95.92941,-1e-06,14.369440078735352
436,274.4860593760386,627.326431,180.316067,350.368873,95.89738,-1e-06,14.38990306854248
437,275.1140516269952,627.180618,180.325767,350.361082,95.751297,-1e-06,14.347423553466797
438,275.74220453202724,627.342392,180.001632,350.320892,96.272546,-1e-06,14.348575592041016
439,276.3713773014024,628.344117,180.346368,350.933201,96.319356,-1e-06,14.369331359863281
440,276.99937982298434,627.189269,180.150035,350.404013,95.89066,-1e-06,14.390946388244629
441,277.6289161685854,628.719803,180.333588,351.331087,96.248056,-1e-06,14.384869575500488
442,278.2576475823298,627.961571,180.220906,350.423713,96.541019,-1e-06,14.323766708374023
443,278.8857115358114,627.25423,180.377218,350.368372,95.759378,-1e-06,14.307108879089355
444,279.5136192459613,627.095917,180.085894,350.284641,95.965771,-1e-06,14.404976844787598
445,280.1417376101017,627.307381,180.270577,350.29694,95.985631,-1e-06,14.41506290435791
446,280.7704153219238,627.87891,180.216955,350.977972,95.93822,-1e-06,14.37108039855957
447,281.39807650912553,626.854624,180.273897,349.937856,95.91264,-1e-06,14.38113021850586
448,282.027146236971,628.219976,180.352678,350.83676,96.289716,-1e-06,14.436299324035645
449,282.65541149303317,627.461753,180.124324,350.387373,96.214265,-1e-06,14.427549362182617
450,283.2836466487497,627.418683,180.337738,350.360322,95.981591,-1e-06,14.423433303833008
451,283.9119522050023,627.486184,180.183605,350.669427,95.874019,-1e-06,14.318913459777832
452,284.5398083543405,627.088068,180.180596,350.2549,95.88903,-1e-06,14.412763595581055
453,285.1684529669583,627.85682,180.321758,350.88087,95.90011,-1e-06,14.485045433044434
454,285.7971329484135,627.89967,180.222227,350.639907,96.255355,-1e-06,14.434612274169922
455,286.42569112963974,627.565795,180.311118,350.772809,95.707067,-1e-06,14.471097946166992
456,287.0536005795002,627.112297,180.197225,350.21223,95.93422,-1e-06,14.415400505065918
457,287.6815433604643,627.090927,180.358248,350.154109,95.762367,-1e-06,14.433542251586914
458,288.3101702230051,627.8573,180.196035,350.871571,96.042802,-1e-06,14.436535835266113
459,288.9380337325856,627.026157,180.246047,350.032607,96.002722,-1e-06,14.439550399780273
460,289.56643379013985,627.605466,180.306827,350.772739,95.781198,-1e-06,14.470887184143066
461,290.1938021015376,626.553699,180.164416,349.847604,95.765587,-1e-06,14.422818183898926
462,290.8220187276602,627.479964,180.222826,350.419353,96.091023,-1e-06,14.44619083404541
463,291.45039171446115,627.553734,180.167345,350.530695,96.118303,-1e-06,14.404012680053711
464,292.078356847167,627.145579,180.290658,350.186469,95.927931,-1e-06,14.41103458404541
465,292.7064853096381,627.333361,180.232916,350.556305,95.800059,-1e-06,14.412969589233398
466,293.3342812573537,626.961334,180.182045,350.064287,95.96433,-1e-06,14.451001167297363
467,293.9623174406588,627.23526,180.317938,350.450513,95.720677,-1e-06,14.42285442352295
468,294.5906491978094,627.531674,180.180895,350.747998,95.850709,-1e-06,14.357684135437012
469,295.21842405572534,626.952105,180.287187,350.21653,95.707326,-1e-06,14.41333293914795
470,295.84672621265054,627.503604,180.242416,350.644527,95.877609,-1e-06,14.469419479370117
471,296.4748227754608,627.27978,180.254916,350.26016,96.006111,-1e-06,14.390572547912598
472,297.10360119957477,628.035702,180.45138,350.958002,95.88432,-1e-06,14.430291175842285
473,297.7312787268311,626.850513,180.075423,350.376572,95.646265,-1e-06,14.444530487060547
474,298.3601436428726,627.953791,180.322497,350.455043,96.428739,-1e-06,14.43283748626709
475,298.9878258984536,626.873923,180.143524,350.312971,95.669396,-1e-06,14.461991310119629
476,299.6169221578166,628.294236,180.276967,350.810239,96.463918,-1e-06,14.456592559814453
477,300.24570232164115,627.951171,180.207996,350.649276,96.341397,-1e-06,14.428936958312988
478,300.87365435250103,627.140158,180.198896,350.350771,95.844709,-1e-06,14.540548324584961
479,301.5018486576155,627.373372,180.361549,350.612976,95.625675,-1e-06,14.464046478271484
480,302.1297795288265,627.118748,180.115435,350.436193,95.805278,-1e-06,14.472671508789062
481,302.75730890315026,626.718301,180.142745,350.088998,95.732427,-1e-06,14.490345001220703
482,303.3854443868622,627.363762,180.132825,350.403372,96.072422,-1e-06,14.429677963256836
483,304.01305358298123,626.775183,180.254687,349.831684,95.936661,-1e-06,14.424986839294434
484,304.64167061354965,627.815759,180.408569,350.785699,95.868449,-1e-06,14.44526481628418
485,305.2699286798015,627.443273,180.266007,350.419274,96.016921,-1e-06,14.519943237304688
486,305.8984492495656,627.714597,180.255786,350.463024,96.267226,-1e-06,14.424328804016113
487,306.5264445915818,627.172949,180.071683,350.458914,95.89183,-1e-06,14.528138160705566
488,307.1549517903477,627.697698,180.258116,350.274591,96.429948,-1e-06,14.48798656463623
489,307.7832089671865,627.435513,180.135214,350.770109,95.791248,-1e-06,14.443828582763672
490,308.4114154316485,627.369151,180.300737,350.397912,95.92662,-1e-06,14.500021934509277
491,309.04129023384303,629.055069,180.398339,351.601201,96.277965,-1e-06,14.561018943786621
