step,elapsed_sec,step_ms,forward_ms,backward_ms,optimizer_step_ms,checkpoint_ms,loss
3620,2265.845369393006,623.654215,179.574352,347.46128,95.885292,-1e-06,20.605224609375
3621,2266.4698368823156,623.670366,179.237215,347.942577,95.726849,-1e-06,20.619375228881836
3622,2267.094179239124,623.597665,179.369109,347.565371,95.941333,-1e-06,20.543935775756836
3623,2267.718499906361,623.533604,179.489531,347.846426,95.467486,-1e-06,20.433666229248047
3624,2268.3425032068044,623.228228,179.574881,347.154684,95.76363,-1e-06,20.675334930419922
3625,2268.967423592694,624.143953,179.563851,347.754344,96.086276,-1e-06,20.61448097229004
3626,2269.59121498093,623.003775,179.382199,347.401569,95.492036,-1e-06,20.638465881347656
3627,2270.2153953453526,623.407041,179.322057,347.625262,95.72905,-1e-06,20.522151947021484
3628,2270.8393073044717,623.119346,179.427079,347.368198,95.593947,-1e-06,20.592248916625977
3629,2271.4639594964683,623.865479,179.51235,347.47247,96.153576,-1e-06,20.57298469543457
3630,2272.0876679234207,622.907604,179.419879,347.337287,95.423845,-1e-06,20.55118179321289
3631,2272.7124299174175,623.9469,179.336797,347.862136,95.951053,-1e-06,20.501840591430664
3632,2273.336120583117,622.940014,179.519251,347.344167,95.330243,-1e-06,20.551767349243164
3633,2273.9604938700795,623.582154,179.625282,347.420059,95.787781,-1e-06,20.557628631591797
3634,2274.5848610773683,623.581944,179.670843,347.752834,95.432135,-1e-06,20.595483779907227
3635,2275.209588870406,623.9378,179.421709,347.921527,95.862122,-1e-06,20.56702423095703
3636,2275.8331810543314,622.77847,179.291057,347.48694,95.268352,-1e-06,20.568340301513672
3637,2276.4572959868237,623.324599,179.49354,347.410738,95.687359,-1e-06,20.67995834350586
3638,2277.08132349886,623.232388,179.666444,347.628072,95.2064,-1e-06,20.67342185974121
3639,2277.7058468488976,623.716447,179.3958,347.828606,95.74595,-1e-06,20.44264793395996
3640,2278.3295628558844,622.918413,179.332087,347.52988,95.343864,-1e-06,20.57927894592285
3641,2278.9537129793316,623.33753,179.44274,347.523721,95.613928,-1e-06,20.585737228393555
3642,2279.5779238045216,623.443802,179.48231,347.641822,95.567157,-1e-06,20.72465705871582
3643,2280.202719678171,623.862729,179.866717,347.889487,95.376514,-1e-06,20.641277313232422
3644,2280.8270215336233,623.507983,179.500301,347.727824,95.546047,-1e-06,20.586362838745117
3645,2281.4511922681704,623.369621,179.4268,347.55441,95.660978,-1e-06,20.618505477905273
3646,2282.0749684553593,622.969474,179.547032,347.326297,95.340403,-1e-06,20.62003517150879
3647,2282.6992780221626,623.527353,179.543881,347.661243,95.592897,-1e-06,20.489421844482422
3648,2283.3235386973247,623.470953,179.594722,347.704143,95.434224,-1e-06,20.728878021240234
3649,2283.9475066782907,623.168627,179.196285,347.755484,95.488896,-1e-06,20.69887924194336
3650,2284.571168633178,622.875462,179.346418,347.234875,95.558207,-1e-06,20.52115821838379
3651,2285.195204405114,623.235948,179.459249,347.412579,95.600017,-1e-06,20.613767623901367
3652,2285.819561592303,623.614735,179.53225,347.47149,95.876902,-1e-06,20.62409019470215
3653,2286.4442631453276,623.91242,179.45708,348.026029,95.7012,-1e-06,20.6102294921875
3654,2287.0679519902915,622.906932,179.373349,347.373148,95.430064,-1e-06,20.531524658203125
3655,2287.6920656142756,623.31171,179.541312,347.423509,95.611958,-1e-06,20.667133331298828
3656,2288.315662738867,622.801941,179.398539,347.393818,95.293673,-1e-06,20.57355499267578
3657,2288.9401593478397,623.695526,179.575402,347.655783,95.74537,-1e-06,20.505319595336914
3658,2289.5640982985497,623.149627,179.368318,347.587181,95.433324,-1e-06,20.592348098754883
3659,2290.1889308234677,624.039351,179.361218,347.848935,96.033424,-1e-06,20.595468521118164
3660,2290.813109247014,623.295,179.675283,347.369438,95.503846,-1e-06,20.65969467163086
3661,2291.437421812676,623.479882,179.563051,347.428239,95.585148,-1e-06,20.711750030517578
3662,2292.061142139137,623.036635,179.350908,347.629172,95.310333,-1e-06,20.69473648071289
3663,2292.685787850991,623.845628,179.639813,347.772534,95.691139,-1e-06,20.809446334838867
3664,2293.309494758025,622.923224,179.462981,347.237006,95.475435,-1e-06,20.536813735961914
3665,2293.933516149409,623.209788,179.490591,347.546181,95.437655,-1e-06,20.618118286132812
3666,2294.5576626528054,623.3427,179.617602,347.678203,95.291272,-1e-06,20.700733184814453
3667,2295.1821144409478,623.663835,179.526011,347.696614,95.701469,-1e-06,20.76694107055664
3668,2295.8059210088104,623.004795,179.48043,347.446029,95.329713,-1e-06,20.5611515045166
3669,2296.4300147118047,623.30849,179.46698,347.49282,95.597437,-1e-06,20.603031158447266
3670,2297.0536384461448,622.830902,179.840346,347.131774,95.116169,-1e-06,20.588014602661133
3671,2297.6783293588087,623.879179,179.833827,347.524481,95.765699,-1e-06,20.594018936157227
3672,2298.3020775867626,623.012266,179.44685,347.47274,95.350313,-1e-06,20.621030807495117
3673,2298.926878221333,624.020621,179.47347,347.717544,95.931293,-1e-06,20.614736557006836
3674,2299.550668558106,622.879633,179.639943,347.115203,95.364303,-1e-06,20.729177474975586
3675,2300.1748501323164,623.398892,179.541531,347.725514,95.398624,-1e-06,20.585956573486328
3676,2300.7985162381083,622.873122,179.318927,347.430669,95.392134,-1e-06,20.635072708129883
3677,2301.4226289410144,623.3316,179.165865,347.856385,95.571377,-1e-06,20.62278175354004
3678,2302.0460804533213,622.668009,179.341368,347.213776,95.368594,-1e-06,20.717914581298828
3679,2302.6704884711653,623.588285,179.533321,347.443799,95.878962,-1e-06,20.657791137695312
3680,2303.2942635184154,622.984914,179.356319,347.640573,95.243841,-1e-06,20.66788673400879
3681,2303.918932231143,623.848589,179.336518,347.940287,95.823641,-1e-06,20.557931900024414
3682,2304.5430606445298,623.381941,179.282887,347.307177,96.052715,-1e-06,20.623199462890625
3683,2305.167256128043,623.398781,179.48328,347.604492,95.571587,-1e-06,20.76328468322754
3684,2305.7909377943724,622.894203,179.52203,347.256606,95.383334,-1e-06,20.5815372467041
3685,2306.4154588943347,623.740667,179.618462,347.840766,95.531806,-1e-06,20.65105438232422
3686,2307.039514926262,623.28944,179.423879,347.559851,95.566856,-1e-06,20.72471809387207
3687,2307.6639030734077,623.591784,179.362339,347.669613,95.808341,-1e-06,20.757537841796875
3688,2308.2873629461974,622.67499,179.394009,347.359128,95.1954,-1e-06,20.662351608276367
3689,2308.9114505676553,623.271439,179.484511,347.521331,95.531886,-1e-06,20.667757034301758
3690,2309.535342408344,623.113837,179.4335,347.379999,95.539706,-1e-06,20.77328872680664
3691,2310.159395970404,623.279499,179.229515,347.734904,95.563957,-1e-06,20.768220901489258
3692,2310.7829007320106,622.773341,179.280157,347.225116,95.526316,-1e-06,20.785022735595703
3693,2311.407018724829,623.326579,179.457799,347.570781,95.569997,-1e-06,20.72490882873535
3694,2312.0306133804843,622.780741,179.48467,347.099043,95.465176,-1e-06,20.77722930908203
3695,2312.65528866183,623.874399,179.48805,347.996668,95.635939,-1e-06,20.67871856689453
3696,2313.279014058411,622.939173,179.335998,347.51516,95.347013,-1e-06,20.742294311523438
3697,2313.9027878362685,622.974364,179.258547,347.421628,95.560266,-1e-06,20.717782974243164
3698,2314.5261432668194,622.574838,179.46904,347.127764,95.228002,-1e-06,20.739286422729492
3699,2315.1504926243797,623.556954,179.45566,347.656062,95.662748,-1e-06,20.634931564331055
3700,2315.7741592992097,622.887482,179.447339,347.368858,95.312923,-1e-06,20.579126358032227
3701,2316.399282509461,624.341417,179.173335,348.159081,96.224458,-1e-06,20.674434661865234
3702,2317.022590458393,622.554837,179.370598,347.156195,95.285042,-1e-06,20.652185440063477
3703,2317.647054556757,623.672425,179.529931,347.606702,95.811571,-1e-06,20.829679489135742
3704,2318.271231501363,623.390191,179.628413,347.755245,95.268592,-1e-06,20.743568420410156
3705,2318.895270243287,623.257489,179.363629,347.386318,95.77843,-1e-06,20.75590705871582
3706,2319.519569989294,623.517503,179.304628,347.590602,95.886772,-1e-06,20.676729202270508
3707,2320.143582531251,623.219058,179.306257,347.623892,95.553337,-1e-06,20.73061752319336
3708,2320.767561840825,623.187688,179.578522,347.536511,95.338543,-1e-06,20.589977264404297
3709,2321.3916105134413,623.249838,179.49091,347.50594,95.491226,-1e-06,20.779260635375977
3710,2322.0152472080663,622.878322,179.50197,347.379018,95.258702,-1e-06,20.662220001220703
3711,2322.6393384914845,623.288339,179.281706,347.309617,95.921683,-1e-06,20.644256591796875
3712,2323.262761792168,622.705309,179.48877,347.067863,95.407184,-1e-06,20.766311645507812
3713,2323.887166040018,623.606104,179.571682,347.48144,95.820331,-1e-06,20.759414672851562
3714,2324.51084454637,622.879243,179.330128,347.4879,95.329903,-1e-06,20.6666316986084
3715,2325.1351835532114,623.551284,179.41961,347.715043,95.653378,-1e-06,20.72205352783203
3716,2325.758532472886,622.548537,179.371519,347.177334,95.257612,-1e-06,20.699451446533203
3717,2326.3825644049793,623.243908,179.371838,347.598061,95.535417,-1e-06,20.67896270751953
3718,2327.006819270551,623.467152,179.47881,347.412728,95.843261,-1e-06,20.776382446289062
3719,2327.631465022452,623.841888,179.49179,347.821715,95.803191,-1e-06,20.724153518676758
3720,2328.2552860304713,623.023935,179.353858,347.552141,95.358174,-1e-06,20.700027465820312
3721,2328.8798381201923,623.758427,179.45591,347.669512,95.879392,-1e-06,20.70781707763672
3722,2329.503177800216,622.604678,179.49919,347.065793,95.303892,-1e-06,20.735822677612305
3723,2330.127878272906,623.92363,179.624484,347.845356,95.715069,-1e-06,20.82969093322754
3724,2330.751801104285,623.137667,179.383528,347.589152,95.427254,-1e-06,20.657697677612305
3725,2331.3760094782338,623.407001,179.270766,347.765295,95.633648,-1e-06,20.767454147338867
3726,2331.9996877443045,622.886863,179.43728,347.289977,95.422265,-1e-06,20.73615837097168
3727,2332.6247837534174,624.306536,179.532981,347.810926,96.234558,-1e-06,20.647785186767578
3728,2333.2483729971573,622.777831,179.561302,347.351718,95.14503,-1e-06,20.719215393066406
3729,2333.8728646561503,623.677865,179.265146,348.039989,95.620278,-1e-06,20.692529678344727
3730,2334.4965574825183,622.73271,179.407109,347.190125,95.391633,-1e-06,20.651430130004883
3731,2335.1209053592756,623.555364,179.495041,347.644053,95.647548,-1e-06,20.762115478515625
3732,2335.745833176188,624.164874,179.500991,347.785974,96.125776,-1e-06,20.66658592224121
3733,2336.3697856664658,623.158208,179.414978,347.567261,95.423515,-1e-06,20.618091583251953
3734,2336.9932417776436,622.669599,179.371568,347.315047,95.252171,-1e-06,20.663354873657227
3735,2337.6173073006794,623.269909,179.185095,347.52519,95.802831,-1e-06,20.82784652709961
3736,2338.240986466408,622.884192,179.348358,347.368358,95.431244,-1e-06,20.750381469726562
3737,2338.865407884121,623.630625,179.619592,347.679463,95.599647,-1e-06,20.745424270629883
3738,2339.489017899148,622.819582,179.48942,347.265667,95.314242,-1e-06,20.87727928161621
3739,2340.1140177967027,624.193935,179.290108,348.168121,95.980073,-1e-06,20.81134605407715
3740,2340.737637972459,622.838692,179.349208,347.48129,95.269552,-1e-06,20.709945678710938
3741,2341.3618491971865,623.406262,179.505341,347.51203,95.622128,-1e-06,20.627424240112305
3742,2341.986026721075,623.424172,179.46598,347.637412,95.574497,-1e-06,20.868436813354492
3743,2342.6103027360514,623.481142,179.160575,347.921447,95.615878,-1e-06,20.95968246459961
3744,2343.2336643971503,622.582767,179.278157,347.276747,95.275372,-1e-06,20.693201065063477
3745,2343.857788610272,623.33433,179.415829,347.536201,95.649209,-1e-06,20.717933654785156
3746,2344.481577737257,623.007134,179.519951,347.324007,95.417825,-1e-06,20.863605499267578
3747,2345.1056672697887,623.29397,179.257186,347.848426,95.429934,-1e-06,20.770570755004883
3748,2345.729739751667,623.284619,179.275717,347.49904,95.77304,-1e-06,20.822668075561523
3749,2346.3536567324772,623.123597,179.41766,347.457009,95.514756,-1e-06,20.90865135192871
3750,2346.977607303299,623.162657,179.538901,347.405059,95.468875,-1e-06,20.775949478149414
3751,2347.6028153644875,624.411268,179.48927,347.915527,96.261798,-1e-06,20.723464965820312
3752,2348.226057992317,622.490796,179.304347,347.230956,95.207491,-1e-06,20.857254028320312
3753,2348.8499786816537,623.145507,179.260917,347.575211,95.573687,-1e-06,20.850217819213867
3754,2349.473316972144,622.547237,179.342698,347.133423,95.340993,-1e-06,20.74945068359375
3755,2350.097662408836,623.553604,179.397499,347.55503,95.832601,-1e-06,20.708736419677734
3756,2350.7224474232644,624.006371,179.613162,347.633843,96.028644,-1e-06,20.728988647460938
3757,2351.347214397043,623.972741,179.234757,348.310624,95.676828,-1e-06,20.764184951782227
3758,2351.970828572288,622.68191,179.528841,346.928831,95.482236,-1e-06,20.815969467163086
3759,2352.5954407332465,623.814958,179.406569,347.53647,96.129896,-1e-06,20.776180267333984
3760,2353.2192346714437,622.993615,179.549551,347.46361,95.249292,-1e-06,20.90464210510254
3761,2353.843775311485,623.743607,179.376078,347.50904,96.116396,-1e-06,20.723567962646484
3762,2354.4672376532108,622.7235,179.423789,347.306047,95.264412,-1e-06,20.821989059448242
3763,2355.091802082956,623.766227,179.49358,347.530591,95.994224,-1e-06,20.786907196044922
3764,2355.71581471432,623.220578,179.538372,347.317397,95.626797,-1e-06,20.746170043945312
3765,2356.340228253044,623.624495,179.617833,347.748535,95.519136,-1e-06,20.876401901245117
3766,2356.964120361954,623.106766,179.260467,347.519161,95.585027,-1e-06,20.68958282470703
3767,2357.5884937904775,623.582094,179.647162,347.50478,95.693529,-1e-06,20.776037216186523
3768,2358.2121448451653,622.854912,179.571561,347.124264,95.417205,-1e-06,20.765634536743164
3769,2358.8361555356532,623.212888,179.44882,347.439379,95.585857,-1e-06,20.795413970947266
3770,2359.4604589119554,623.520273,179.511331,347.623122,95.654248,-1e-06,20.814950942993164
3771,2360.0853685177863,624.104863,179.277117,347.976488,96.094555,-1e-06,20.813827514648438
3772,2360.7096351636574,623.436422,179.541242,347.295796,95.855991,-1e-06,20.742046356201172
3773,2361.3336006244645,623.186707,179.300288,347.408379,95.735929,-1e-06,20.76460838317871
3774,2361.957961572334,623.561825,179.46542,347.391788,95.922943,-1e-06,20.8112735748291
3775,2362.581945492886,623.193838,179.253366,347.317187,95.850392,-1e-06,20.904617309570312
3776,2363.20575806126,623.033755,179.212045,347.316387,95.73717,-1e-06,20.76741600036621
3777,2363.8296931097284,623.134627,179.48431,347.319777,95.596707,-1e-06,20.789257049560547
3778,2364.4537439122796,623.273489,179.548331,347.370968,95.613138,-1e-06,20.905960083007812
3779,2365.0785565469414,624.007541,179.373688,348.080139,95.820011,-1e-06,20.86973762512207
3780,2365.702360505238,623.002095,179.161525,347.653162,95.443464,-1e-06,20.935022354125977
3781,2366.3261856632307,623.049236,179.344588,347.300217,95.649297,-1e-06,20.849708557128906
3782,2366.949824359268,622.882223,179.49388,347.157784,95.503215,-1e-06,20.687257766723633
3783,2367.574235356413,623.591545,179.44164,347.681053,95.738159,-1e-06,20.75555992126465
3784,2368.198193117045,623.158157,179.441919,347.628982,95.350104,-1e-06,20.84069061279297
3785,2368.823803144507,624.800874,179.245586,348.578448,96.069805,-1e-06,20.910890579223633
3786,2369.4475856218487,622.861572,179.520351,347.154005,95.350063,-1e-06,20.80542755126953
3787,2370.0720334704965,623.664925,179.45694,347.641473,95.835091,-1e-06,20.935720443725586
3788,2370.696129683405,623.30393,179.47021,347.49876,95.614817,-1e-06,20.776565551757812
3789,2371.3201336339116,623.199018,179.371658,347.565062,95.526406,-1e-06,20.765256881713867
3790,2371.9439293518662,623.019165,179.42379,347.352718,95.503236,-1e-06,20.768936157226562
3791,2372.5683396998793,623.603355,179.385409,347.791665,95.675809,-1e-06,20.920827865600586
3792,2373.192223628983,623.133407,179.528291,347.53207,95.341924,-1e-06,20.745885848999023
3793,2373.8163612233475,623.34868,179.341227,347.830636,95.437945,-1e-06,20.889009475708008
3794,2374.440066679381,622.920773,179.243576,347.405028,95.526987,-1e-06,20.890506744384766
3795,2375.063703244552,622.840512,179.181535,347.382688,95.538017,-1e-06,20.893239974975586
3796,2375.6875242218375,623.036765,179.428659,347.164464,95.702479,-1e-06,20.818519592285156
3797,2376.311559693888,623.262799,179.536801,347.415798,95.563427,-1e-06,20.9085750579834
3798,2376.934805892408,622.447085,179.311618,347.217956,95.18918,-1e-06,20.82236671447754
3799,2377.5588949453086,623.28962,179.189275,347.825755,95.536666,-1e-06,20.849380493164062
